date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.272551,0,226783552.0
2020-12-13,0,0,0,0.273976,0,227805848.0
2020-12-12,0,0,0,0.272997,0,226986540.0
2020-12-11,0,0,0,0.255799,0,211251685.0
2020-12-10,0,0,0,0.265317,0,219112042.0
2020-12-09,0,0,0,0.263919,0,217957973.0
2020-12-08,0,0,0,0.264585,0,218218260.0
2020-12-07,0,0,0,0.291116,0,238286587.0
2020-12-06,0,0,0,0.311748,0,255174682.0
2020-12-05,0,0,0,0.261792,0,214283747.0
2020-12-04,0,0,0,0.24625,0,201562510.0
2020-12-03,0,0,0,0.240356,0,196621922.0
2020-12-02,0,0,0,0.246421,0,199851902.0
2020-12-01,0,0,0,0.226503,0,183125788.0
2020-11-30,0,0,0,0.234023,0,189206063.0
2020-11-29,0,0,0,0.226798,0,183364743.0
2020-11-28,0,0,0,0.226257,0,182657011.0
2020-11-27,0,0,0,0.242173,0,195506806.0
2020-11-26,0,0,0,0.221435,0,178366006.0
2020-11-25,0,0,0,0.224418,0,180769387.0
2020-11-24,0,0,0,0.226454,0,181540363.0
2020-11-23,0,0,0,0.226988,0,181466089.0
2020-11-22,0,0,0,0.241294,0,192557902.0
2020-11-21,0,0,0,0.230442,0,183588651.0
2020-11-20,0,0,0,0.244326,0,194649998.0
2020-11-19,0,0,0,0.240937,0,191950088.0
2020-11-18,0,0,0,0.263173,0,209093221.0
2020-11-17,0,0,0,0.272207,0,216023217.0
2020-11-16,0,0,0,0.28541,0,225920805.0
2020-11-15,0,0,0,0.284531,0,225224422.0
2020-11-14,0,0,0,0.298767,0,231546007.0
2020-11-13,0,0,0,0.2527,0,195843985.0
2020-11-12,0,0,0,0.235095,0,182200402.0
2020-11-11,0,0,0,0.267631,0,204541410.0
2020-11-10,0,0,0,0.270789,0,204866277.0
2020-11-09,0,0,0,0.269759,0,204087149.0
2020-11-08,0,0,0,0.289263,0,215929021.0
2020-11-07,0,0,0,0.287571,0,213158243.0
2020-11-06,0,0,0,0.344029,0,246405154.0
2020-11-05,0,0,0,0.365484,0,257323288.0
2020-11-04,0,0,0,0.384146,0,270262546.0
2020-11-03,0,0,0,0.334945,0,235158496.0
2020-11-02,0,0,0,0.308726,0,216562008.0
2020-11-01,0,0,0,0.33208,0,232749022.0
2020-10-31,0,0,0,0.375856,0,263188547.0
2020-10-30,0,0,0,0.395217,0,276746884.0
2020-10-29,0,0,0,0.387026,0,270899201.0
2020-10-28,0,0,0,0.399357,0,279530595.0
2020-10-27,0,0,0,0.445316,0,311701039.0
2020-10-26,0,0,0,0.51508,0,360505782.0
2020-10-25,0,0,0,0.530623,0,370686721.0
2020-10-24,0,0,0,0.549796,0,383979243.0
2020-10-23,0,0,0,0.491193,0,343051570.0
2020-10-22,0,0,0,0.47451,0,278646853.0
2020-10-21,0,0,0,0.502403,0,295026506.0
2020-10-20,0,0,0,0.607249,0,356595071.0
2020-10-19,0,0,0,0.590637,0,346840417.0
2020-10-18,0,0,0,0.644492,0,378465746.0
2020-10-17,0,0,0,0.639531,0,375552243.0
2020-10-16,0,0,0,0.645924,0,379306257.0
2020-10-15,0,0,0,0.689669,0,404994870.0
2020-10-14,0,0,0,0.484739,0,284653665.0
2020-10-13,0,0,0,0.401016,0,235488708.0
2020-10-12,0,0,0,0.370871,0,217786901.0
2020-10-11,0,0,0,0.358941,0,210781294.0
2020-10-10,0,0,0,0.360528,0,211713072.0
2020-10-09,0,0,0,0.33951,0,199370522.0
2020-10-08,0,0,0,0.328843,0,193106967.0
2020-10-07,0,0,0,0.315281,0,185142741.0
2020-10-06,0,0,0,0.311898,0,183156092.0
2020-10-05,0,0,0,0.31308,0,183850341.0
2020-10-04,0,0,0,0.309965,0,182020926.0
2020-10-03,0,0,0,0.308492,0,181155695.0
2020-10-02,0,0,0,0.307833,0,180769046.0
2020-10-01,0,0,0,0.303104,0,177992122.0
2020-09-30,0,0,0,0.312464,0,183488574.0
2020-09-29,0,0,0,0.32036,0,188125250.0
2020-09-28,0,0,0,0.297172,0,174508762.0
2020-09-27,0,0,0,0.302058,0,177377813.0
2020-09-26,0,0,0,0.333958,0,196110674.0
2020-09-25,0,0,0,0.340804,0,200130777.0
2020-09-24,0,0,0,0.295117,0,173301869.0
2020-09-23,0,0,0,0.27357,0,160648988.0
2020-09-22,0,0,0,0.283184,0,166294505.0
2020-09-21,0,0,0,0.262512,0,154154914.0
2020-09-20,0,0,0,0.277472,0,162940190.0
2020-09-19,0,0,0,0.261011,0,153273823.0
2020-09-18,0,0,0,0.303925,0,178474304.0
2020-09-17,0,0,0,0.238095,0,139816425.0
2020-09-16,0,0,0,0.214911,0,126202270.0
2020-09-15,0,0,0,0.20286,0,119125490.0
2020-09-14,0,0,0,0.186725,0,109650393.0
2020-09-13,0,0,0,0.170467,0,94680189.0
2020-09-12,0,0,0,0.175824,0,97655803.0
2020-09-11,0,0,0,0.170927,0,94935773.0
2020-09-10,0,0,0,0.166612,0,92539010.0
2020-09-09,0,0,0,0.16104,0,89444554.0
2020-09-08,0,0,0,0.166338,0,92387141.0
2020-09-07,0,0,0,0.16192,0,89932915.0
2020-09-06,0,0,0,0.156753,0,87063320.0
2020-09-05,0,0,0,0.158391,0,87973237.0
